player_id,name,nationality,position,shirt_number,image_path
16790,Davy Pröpper,Netherlands,M,14.0,premier_league_data/season_1718/Davy_Pröpper_16790.png
8049,Marc Pugh,England,M,27.0,premier_league_data/season_1718/Marc_Pugh_8049.png
4084,Jason Puncheon,England,M,42.0,premier_league_data/season_1718/Jason_Puncheon_4084.png
21677,Collin Quaner,Germany,F,45.0,premier_league_data/season_1718/Collin_Quaner_21677.png
23820,Rafael Camacho,Portugal,M,64.0,premier_league_data/season_1718/Rafael_Camacho_23820.png
11241,Erdal Rakip,North Macedonia,M,6.0,
19673,Ramadan Sobhi,Egypt,M,14.0,premier_league_data/season_1718/Ramadan_Sobhi_19673.png
13703,Aaron Ramsdale,England,G,30.0,premier_league_data/season_1718/Aaron_Ramsdale_13703.png
3548,Aaron Ramsey,Wales,M,10.0,premier_league_data/season_1718/Aaron_Ramsey_3548.png
11013,Connor Randall,England,D,12.0,premier_league_data/season_1718/Connor_Randall_11013.png
2216,Darren Randolph,Ireland,G,12.0,premier_league_data/season_1718/Darren_Randolph_2216.png
4405,Angel Rangel,Spain,D,22.0,premier_league_data/season_1718/Angel_Rangel_4405.png
13565,Marcus Rashford,England,F,9.0,premier_league_data/season_1718/Marcus_Rashford_13565.png
3811,Nathan Redmond,England,M,15.0,premier_league_data/season_1718/Nathan_Redmond_3811.png
4818,Harrison Reed,England,M,6.0,premier_league_data/season_1718/Harrison_Reed_4818.png
4209,Winston Reid,New Zealand,D,23.0,premier_league_data/season_1718/Winston_Reid_4209.png
13123,Jeff Reine-Adélaïde,France,M,77.0,premier_league_data/season_1718/Jeff_Reine-Adélaïde_13123.png
4572,Loïc Rémy,France,F,59.0,premier_league_data/season_1718/Loïc_Rémy_4572.png
16646,Renato Sanches,Portugal,M,85.0,premier_league_data/season_1718/Renato_Sanches_16646.png
15202,Declan Rice,England,M,41.0,premier_league_data/season_1718/Declan_Rice_15202.png
24630,Richarlison,Brazil,F,9.0,premier_league_data/season_1718/Richarlison_24630.png
4878,Jairo Riedewald,Netherlands,M,4.0,premier_league_data/season_1718/Jairo_Riedewald_4878.png
3934,Matt Ritchie,Scotland,M,30.0,premier_league_data/season_1718/Matt_Ritchie_3934.png
10488,Emmanuel Rivière,Martinique,F,97.0,
13511,Roberto Firmino,Brazil,F,9.0,premier_league_data/season_1718/Roberto_Firmino_13511.png
8710,Patrick Roberts,England,M,10.0,premier_league_data/season_1718/Patrick_Roberts_8710.png
10458,Andy Robertson,Scotland,D,26.0,premier_league_data/season_1718/Andy_Robertson_10458.png
4696,Joel Robles,Spain,G,22.0,premier_league_data/season_1718/Joel_Robles_4696.png
3484,Hal Robson-Kanu,Wales,F,4.0,premier_league_data/season_1718/Hal_Robson-Kanu_3484.png
13796,Joe Rodon,Wales,D,6.0,premier_league_data/season_1718/Joe_Rodon_13796.png
3851,Jay Rodriguez,England,F,16.0,premier_league_data/season_1718/Jay_Rodriguez_3851.png
10472,Marcos Rojo,Argentina,D,6.0,premier_league_data/season_1718/Marcos_Rojo_10472.png
13555,Sergio Romero,Argentina,G,1.0,premier_league_data/season_1718/Sergio_Romero_13555.png
4286,Oriol Romeu,Spain,M,14.0,premier_league_data/season_1718/Oriol_Romeu_4286.png
6030,Salomón Rondón,Venezuela,F,23.0,premier_league_data/season_1718/Salomón_Rondón_6030.png
2064,Wayne Rooney,England,F,32.0,premier_league_data/season_1718/Wayne_Rooney_2064.png
3507,Danny Rose,England,D,3.0,premier_league_data/season_1718/Danny_Rose_3507.png
2464,Liam Rosenior,England,D,23.0,premier_league_data/season_1718/Liam_Rosenior_2464.png
2681,Wayne Routledge,England,M,15.0,premier_league_data/season_1718/Wayne_Routledge_2681.png
14285,Charlie Rowan,England,D,,premier_league_data/season_1718/Charlie_Rowan_14285.png
16801,Antonio Rüdiger,Germany,D,22.0,premier_league_data/season_1718/Antonio_Rüdiger_16801.png
12192,Mathew Ryan,Australia,G,30.0,premier_league_data/season_1718/Mathew_Ryan_12192.png
22591,Abdelhamid Sabiri,Morocco,M,11.0,premier_league_data/season_1718/Abdelhamid_Sabiri_22591.png
6251,Henri Saivet,Senegal,M,,premier_league_data/season_1718/Henri_Saivet_6251.png
4796,Mamadou Sakho,France,D,75.0,premier_league_data/season_1718/Mamadou_Sakho_4796.png
10004,Bakary Sako,Mali,M,,premier_league_data/season_1718/Bakary_Sako_10004.png
13648,Martin Samuelsen,Norway,M,14.0,premier_league_data/season_1718/Martin_Samuelsen_13648.png
4973,Alexis Sánchez,Chile,F,70.0,premier_league_data/season_1718/Alexis_Sánchez_4973.png
14801,Jadon Sancho,England,F,19.0,premier_league_data/season_1718/Jadon_Sancho_14801.png
14554,Max Sanders,England,M,6.0,premier_league_data/season_1718/Max_Sanders_14554.png
11074,Sandro Ramírez,Spain,F,19.0,premier_league_data/season_1718/Sandro_Ramírez_11074.png
5384,Leroy Sané,Germany,F,10.0,premier_league_data/season_1718/Leroy_Sané_5384.png
8887,Sean Scannell,Ireland,M,44.0,premier_league_data/season_1718/Sean_Scannell_8887.png
16234,Ezequiel Schelotto,Argentina,D,21.0,premier_league_data/season_1718/Ezequiel_Schelotto_16234.png
19607,Christopher Schindler,Germany,D,16.0,premier_league_data/season_1718/Christopher_Schindler_19607.png
8980,Jeffrey Schlupp,Ghana,M,15.0,premier_league_data/season_1718/Jeffrey_Schlupp_8980.png
2508,Kasper Schmeichel,Denmark,G,1.0,premier_league_data/season_1718/Kasper_Schmeichel_2508.png
4615,Morgan Schneiderlin,France,M,6.0,premier_league_data/season_1718/Morgan_Schneiderlin_4615.png
24346,Ryan Schofield,England,G,12.0,premier_league_data/season_1718/Ryan_Schofield_24346.png
14578,Kyle Scott,United States,M,,premier_league_data/season_1718/Kyle_Scott_14578.png
16723,Matz Sels,Belgium,G,26.0,premier_league_data/season_1718/Matz_Sels_16723.png
5267,Xherdan Shaqiri,Switzerland,M,29.0,premier_league_data/season_1718/Xherdan_Shaqiri_5267.png
15142,Samuel Shashoua,England,M,20.0,
4608,Luke Shaw,England,D,23.0,premier_league_data/season_1718/Luke_Shaw_4608.png
3158,Ryan Shawcross,England,D,,premier_league_data/season_1718/Ryan_Shawcross_3158.png
13121,Ben Sheaf,England,M,14.0,
10507,Oliver Shenton,England,M,,premier_league_data/season_1718/Oliver_Shenton_10507.png
2007,Steve Sidwell,England,M,14.0,premier_league_data/season_1718/Steve_Sidwell_2007.png
4421,Gylfi Sigurdsson,Iceland,M,32.0,premier_league_data/season_1718/Gylfi_Sigurdsson_4421.png
4145,David Silva,Spain,M,21.0,premier_league_data/season_1718/David_Silva_4145.png
13193,Jack Simpson,England,D,4.0,premier_league_data/season_1718/Jack_Simpson_13193.png
15374,Josh Sims,England,M,20.0,premier_league_data/season_1718/Josh_Sims_15374.png
4529,Jerome Sinclair,England,F,,premier_league_data/season_1718/Jerome_Sinclair_4529.png
4549,Moussa Sissoko,France,M,17.0,premier_league_data/season_1718/Moussa_Sissoko_4549.png
13232,Jiri Skalak,Czech Republic,M,26.0,premier_league_data/season_1718/Jiri_Skalak_13232.png
11364,Islam Slimani,Algeria,F,19.0,premier_league_data/season_1718/Islam_Slimani_11364.png
3613,Chris Smalling,England,D,6.0,premier_league_data/season_1718/Chris_Smalling_3613.png
9030,Brad Smith,Australia,D,3.0,premier_league_data/season_1718/Brad_Smith_9030.png
4558,Robert Snodgrass,Scotland,M,77.0,premier_league_data/season_1718/Robert_Snodgrass_4558.png
16608,Rubén Sobrino,Spain,F,7.0,
10443,Dominic Solanke,England,F,19.0,premier_league_data/season_1718/Dominic_Solanke_10443.png
4999,Son Heung-Min,South Korea,F,7.0,premier_league_data/season_1718/Son_Heung-Min_4999.png
10444,Pape Souaré,Senegal,D,,premier_league_data/season_1718/Pape_Souaré_10444.png
21809,Harry Souttar,Australia,D,6.0,premier_league_data/season_1718/Harry_Souttar_21809.png
2664,Julian Speroni,Argentina,G,,premier_league_data/season_1718/Julian_Speroni_2664.png
4679,Raphael Spiegel,Switzerland,G,24.0,premier_league_data/season_1718/Raphael_Spiegel_4679.png
4988,Konstantinos Stafylidis,Greece,D,5.0,
3766,Junior Stanislas,England,M,19.0,premier_league_data/season_1718/Junior_Stanislas_3766.png
4779,Maarten Stekelenburg,Netherlands,G,1.0,premier_league_data/season_1718/Maarten_Stekelenburg_4779.png
8168,Dale Stephens,England,M,16.0,premier_league_data/season_1718/Dale_Stephens_8168.png
14572,Dujon Sterling,England,D,21.0,premier_league_data/season_1718/Dujon_Sterling_14572.png
10482,Jamie Sterry,England,D,2.0,premier_league_data/season_1718/Jamie_Sterry_10482.png
4426,Kevin Stewart,Jamaica,M,,premier_league_data/season_1718/Kevin_Stewart_4426.png
4505,John Stones,England,D,5.0,premier_league_data/season_1718/John_Stones_4505.png
1295,Stuart Taylor,England,G,28.0,premier_league_data/season_1718/Stuart_Taylor_1295.png
3154,Daniel Sturridge,England,F,19.0,premier_league_data/season_1718/Daniel_Sturridge_3154.png
4925,Mario Suárez,Spain,D,4.0,premier_league_data/season_1718/Mario_Suárez_4925.png
19618,Isaac Success,Nigeria,F,90.0,premier_league_data/season_1718/Isaac_Success_19618.png
2338,Andrew Surman,England,M,16.0,premier_league_data/season_1718/Andrew_Surman_2338.png
13195,Sam Surridge,England,F,16.0,premier_league_data/season_1718/Sam_Surridge_13195.png
5428,Markus Suttner,Austria,D,29.0,premier_league_data/season_1718/Markus_Suttner_5428.png
10556,Ryan Sweeney,Ireland,D,6.0,
3543,Wojciech Szczesny,Poland,G,25.0,premier_league_data/season_1718/Wojciech_Szczesny_3543.png
15045,Lasse Sørensen,Denmark,D,2.0,
15685,Alexander Sørloth,Norway,F,9.0,premier_league_data/season_1718/Alexander_Sørloth_15685.png
10498,Dusan Tadic,Serbia,F,10.0,premier_league_data/season_1718/Dusan_Tadic_10498.png
4815,Matt Targett,England,D,,premier_league_data/season_1718/Matt_Targett_4815.png
8143,James Tarkowski,England,D,6.0,premier_league_data/season_1718/James_Tarkowski_8143.png
24214,Kyle Taylor,England,M,23.0,premier_league_data/season_1718/Kyle_Taylor_24214.png
8451,George Thomas,Wales,M,8.0,premier_league_data/season_1718/George_Thomas_8451.png
10609,James Tilley,England,F,7.0,premier_league_data/season_1718/James_Tilley_10609.png
3517,James Tomkins,England,D,5.0,premier_league_data/season_1718/James_Tomkins_3517.png
13281,Fikayo Tomori,England,D,23.0,premier_league_data/season_1718/Fikayo_Tomori_13281.png
12114,Cenk Tosun,Turkiye,F,23.0,premier_league_data/season_1718/Cenk_Tosun_12114.png
4148,Yaya Touré,Cote D’Ivoire,M,42.0,premier_league_data/season_1718/Yaya_Touré_4148.png
13235,Richie Towell,Ireland,M,17.0,premier_league_data/season_1718/Richie_Towell_13235.png
3724,Andros Townsend,England,M,30.0,premier_league_data/season_1718/Andros_Townsend_3724.png
3905,Kieran Trippier,England,D,,premier_league_data/season_1718/Kieran_Trippier_3905.png
20051,Nathan Trott,England,G,1.0,premier_league_data/season_1718/Nathan_Trott_20051.png
13559,Axel Tuanzebe,DR Congo,D,40.0,premier_league_data/season_1718/Axel_Tuanzebe_13559.png
20941,Rayhaan Tulloch,England,F,34.0,premier_league_data/season_1718/Rayhaan_Tulloch_20941.png
13477,Josh Tymon,England,D,14.0,premier_league_data/season_1718/Josh_Tymon_13477.png
8174,Leonardo Ulloa,Argentina,F,9.0,premier_league_data/season_1718/Leonardo_Ulloa_8174.png
10435,Fredrik Ulvestad,Norway,M,23.0,premier_league_data/season_1718/Fredrik_Ulvestad_10435.png
3285,Antonio Valencia,Ecuador,D,25.0,premier_league_data/season_1718/Antonio_Valencia_3285.png
3362,Patrick van Aanholt,Netherlands,D,30.0,premier_league_data/season_1718/Patrick_van_Aanholt_3362.png
4877,Mike van der Hoorn,Netherlands,D,6.0,premier_league_data/season_1718/Mike_van_der_Hoorn_4877.png
5140,Virgil van Dijk,Netherlands,D,4.0,premier_league_data/season_1718/Virgil_van_Dijk_5140.png
10964,Rajiv van La Parra,Netherlands,F,,premier_league_data/season_1718/Rajiv_van_La_Parra_10964.png
8979,Jamie Vardy,England,F,9.0,premier_league_data/season_1718/Jamie_Vardy_8979.png
4809,Guillermo Varela,Uruguay,D,2.0,premier_league_data/season_1718/Guillermo_Varela_4809.png
15044,Thibaud Verlinden,Belgium,F,7.0,premier_league_data/season_1718/Thibaud_Verlinden_15044.png
4666,Jan Vertonghen,Belgium,D,14.0,premier_league_data/season_1718/Jan_Vertonghen_4666.png
25312,Nikola Vlasic,Croatia,M,16.0,premier_league_data/season_1718/Nikola_Vlasic_25312.png
4007,Sam Vokes,Wales,F,9.0,premier_league_data/season_1718/Sam_Vokes_4007.png
4398,Michel Vorm,Netherlands,G,13.0,premier_league_data/season_1718/Michel_Vorm_4398.png
8003,Mark Waddington,England,M,41.0,premier_league_data/season_1718/Mark_Waddington_8003.png
21730,Molla Wagué,Mali,D,25.0,premier_league_data/season_1718/Molla_Wagué_21730.png
2839,Theo Walcott,England,F,32.0,premier_league_data/season_1718/Theo_Walcott_2839.png
3955,Kyle Walker,England,D,32.0,premier_league_data/season_1718/Kyle_Walker_3955.png
13815,Kyle Walker-Peters,England,D,2.0,premier_league_data/season_1718/Kyle_Walker-Peters_13815.png
15119,Anton Walkes,England,D,5.0,
2047,Jonathan Walters,Ireland,F,39.0,premier_league_data/season_1718/Jonathan_Walters_2047.png
8159,Christian Walton,England,G,28.0,premier_league_data/season_1718/Christian_Walton_8159.png
14164,Aaron Wan-Bissaka,England,D,29.0,premier_league_data/season_1718/Aaron_Wan-Bissaka_14164.png
4816,Victor Wanyama,Kenya,M,2.0,premier_league_data/season_1718/Victor_Wanyama_4816.png
3999,Stephen Ward,Ireland,D,3.0,premier_league_data/season_1718/Stephen_Ward_3999.png
4617,James Ward-Prowse,England,M,18.0,premier_league_data/season_1718/James_Ward-Prowse_4617.png
2686,Ben Watson,England,M,26.0,premier_league_data/season_1718/Ben_Watson_2686.png
3452,Danny Welbeck,England,F,18.0,premier_league_data/season_1718/Danny_Welbeck_3452.png
8889,Nahki Wells,Bermuda,F,21.0,premier_league_data/season_1718/Nahki_Wells_8889.png
4489,Ashley Westwood,England,M,8.0,premier_league_data/season_1718/Ashley_Westwood_4489.png
2299,Glenn Whelan,Ireland,M,25.0,premier_league_data/season_1718/Glenn_Whelan_2299.png
14548,Ben White,England,D,4.0,premier_league_data/season_1718/Ben_White_14548.png
2980,Dean Whitehead,England,M,4.0,premier_league_data/season_1718/Dean_Whitehead_2980.png
15111,Alfie Whiteman,England,G,41.0,premier_league_data/season_1718/Alfie_Whiteman_15111.png
4396,Connor Wickham,England,F,13.0,premier_league_data/season_1718/Connor_Wickham_4396.png
2678,Rhoys Wiggins,Wales,D,12.0,premier_league_data/season_1718/Rhoys_Wiggins_2678.png
7114,Georginio Wijnaldum,Netherlands,M,25.0,premier_league_data/season_1718/Georginio_Wijnaldum_7114.png
16549,Will Miller,England,M,18.0,premier_league_data/season_1718/Will_Miller_16549.png
4403,Ashley Williams,Wales,D,29.0,premier_league_data/season_1718/Ashley_Williams_4403.png
4748,Willian,Brazil,F,22.0,premier_league_data/season_1718/Willian_4748.png
14446,Joe Willock,England,M,28.0,premier_league_data/season_1718/Joe_Willock_14446.png
3547,Jack Wilshere,England,M,11.0,premier_league_data/season_1718/Jack_Wilshere_3547.png
3471,Marc Wilson,Ireland,M,18.0,premier_league_data/season_1718/Marc_Wilson_3471.png
13813,Kevin Wimmer,Austria,D,6.0,premier_league_data/season_1718/Kevin_Wimmer_13813.png
7488,Harry Winks,England,M,8.0,premier_league_data/season_1718/Harry_Winks_7488.png
4989,Philipp Wollscheid,Germany,D,2.0,premier_league_data/season_1718/Philipp_Wollscheid_4989.png
3756,Chris Wood,New Zealand,F,11.0,premier_league_data/season_1718/Chris_Wood_3756.png
14758,Ben Woodburn,Wales,M,14.0,premier_league_data/season_1718/Ben_Woodburn_14758.png
10479,Freddie Woodman,England,G,1.0,premier_league_data/season_1718/Freddie_Woodman_10479.png
15285,Matthew Worthington,England,M,,premier_league_data/season_1718/Matthew_Worthington_15285.png
12136,Granit Xhaka,Switzerland,M,34.0,premier_league_data/season_1718/Granit_Xhaka_12136.png
4673,Claudio Yacob,Argentina,M,24.0,premier_league_data/season_1718/Claudio_Yacob_4673.png
14626,Josef Yarney,England,D,29.0,
10522,DeAndre Yedlin,United States,D,2.0,premier_league_data/season_1718/DeAndre_Yedlin_10522.png
4605,Maya Yoshida,Japan,D,22.0,premier_league_data/season_1718/Maya_Yoshida_4605.png
3062,Ashley Young,England,D,18.0,premier_league_data/season_1718/Ashley_Young_3062.png
3654,Pablo Zabaleta,Argentina,D,5.0,premier_league_data/season_1718/Pablo_Zabaleta_3654.png
4539,Wilfried Zaha,Cote D’Ivoire,F,12.0,premier_league_data/season_1718/Wilfried_Zaha_4539.png
7103,Zanka,Denmark,D,13.0,premier_league_data/season_1718/Zanka_7103.png
25313,Davide Zappacosta,Italy,M,77.0,premier_league_data/season_1718/Davide_Zappacosta_25313.png
3338,Mauro Zárate,Argentina,F,19.0,premier_league_data/season_1718/Mauro_Zárate_3338.png
10123,Marvin Zeegelaar,Netherlands,D,8.0,premier_league_data/season_1718/Marvin_Zeegelaar_10123.png
22547,Zhang Yuning,China,F,97.0,
3662,Ron-Robert Zieler,Germany,G,16.0,premier_league_data/season_1718/Ron-Robert_Zieler_3662.png
19620,Oleksandr Zinchenko,Ukraine,D,17.0,premier_league_data/season_1718/Oleksandr_Zinchenko_19620.png
5175,Kurt Zouma,France,D,4.0,premier_league_data/season_1718/Kurt_Zouma_5175.png
